frame,abstime,reltime,Line 2 [C]
447,2020-07-26 21:40:22.399000,63.475000,6.652356e+01
448,2020-07-26 21:40:22.533000,63.609000,6.654170e+01
449,2020-07-26 21:40:22.666000,63.742000,6.659911e+01
450,2020-07-26 21:40:22.799000,63.875000,6.664599e+01
451,2020-07-26 21:40:22.933000,64.009000,6.667919e+01
452,2020-07-26 21:40:23.066000,64.142000,6.673766e+01
453,2020-07-26 21:40:23.200000,64.276000,6.676651e+01
454,2020-07-26 21:40:23.333000,64.409000,6.680002e+01
455,2020-07-26 21:40:23.466000,64.542000,6.683578e+01
456,2020-07-26 21:40:23.599000,64.675000,6.687507e+01
457,2020-07-26 21:40:23.733000,64.809000,6.691216e+01
458,2020-07-26 21:40:23.866000,64.942000,6.695319e+01
459,2020-07-26 21:40:23.999000,65.075000,6.698504e+01
460,2020-07-26 21:40:24.132000,65.208000,6.701147e+01
461,2020-07-26 21:40:24.266000,65.342000,6.706203e+01
462,2020-07-26 21:40:24.533000,65.609000,6.712335e+01
463,2020-07-26 21:40:24.666000,65.742000,6.716731e+01
464,2020-07-26 21:40:24.798000,65.874000,6.721030e+01
465,2020-07-26 21:40:24.932000,66.008000,6.725246e+01
466,2020-07-26 21:40:25.065000,66.141000,6.729036e+01
467,2020-07-26 21:40:25.199000,66.275000,6.732832e+01
468,2020-07-26 21:40:25.332000,66.408000,6.743814e+01
469,2020-07-26 21:40:25.465000,66.541000,6.749708e+01
470,2020-07-26 21:40:25.598000,66.674000,6.757116e+01
471,2020-07-26 21:40:25.732000,66.808000,6.760876e+01
472,2020-07-26 21:40:25.865000,66.941000,6.764325e+01
473,2020-07-26 21:40:25.998000,67.074000,6.767965e+01
474,2020-07-26 21:40:26.131000,67.207000,6.773426e+01
475,2020-07-26 21:40:26.265000,67.341000,6.776417e+01
476,2020-07-26 21:40:26.398000,67.474000,6.780665e+01
477,2020-07-26 21:40:26.665000,67.741000,6.787925e+01
478,2020-07-26 21:40:26.798000,67.874000,6.793735e+01
479,2020-07-26 21:40:26.932000,68.008000,6.797325e+01
480,2020-07-26 21:40:27.065000,68.141000,6.800879e+01
481,2020-07-26 21:40:27.199000,68.275000,6.803540e+01
482,2020-07-26 21:40:27.332000,68.408000,6.806064e+01
483,2020-07-26 21:40:27.465000,68.541000,6.810835e+01
484,2020-07-26 21:40:27.598000,68.674000,6.810835e+01
485,2020-07-26 21:40:27.732000,68.808000,6.810835e+01
486,2020-07-26 21:40:27.865000,68.941000,6.810835e+01
487,2020-07-26 21:40:27.998000,69.074000,6.810835e+01
488,2020-07-26 21:40:28.131000,69.207000,6.810835e+01
489,2020-07-26 21:40:28.265000,69.341000,6.810835e+01
490,2020-07-26 21:40:28.398000,69.474000,6.810835e+01
491,2020-07-26 21:40:28.531000,69.607000,6.810835e+01
492,2020-07-26 21:40:28.798000,69.874000,6.810835e+01
493,2020-07-26 21:40:28.932000,70.008000,6.810835e+01
494,2020-07-26 21:40:29.065000,70.141000,6.810835e+01
495,2020-07-26 21:40:29.198000,70.274000,6.810835e+01
496,2020-07-26 21:40:29.331000,70.407000,6.810835e+01
497,2020-07-26 21:40:29.465000,70.541000,6.810835e+01
498,2020-07-26 21:40:29.598000,70.674000,6.810835e+01
499,2020-07-26 21:40:29.732000,70.808000,6.869577e+01
500,2020-07-26 21:40:29.865000,70.941000,6.873524e+01
501,2020-07-26 21:40:29.998000,71.074000,6.877415e+01
502,2020-07-26 21:40:30.131000,71.207000,6.878838e+01
503,2020-07-26 21:40:30.265000,71.341000,6.883704e+01
504,2020-07-26 21:40:30.398000,71.474000,6.888068e+01
505,2020-07-26 21:40:30.531000,71.607000,6.892609e+01
506,2020-07-26 21:40:30.664000,71.740000,6.897015e+01
507,2020-07-26 21:40:30.798000,71.874000,6.898553e+01
508,2020-07-26 21:40:30.932000,72.008000,6.900621e+01
509,2020-07-26 21:40:31.198000,72.274000,6.903426e+01
510,2020-07-26 21:40:31.331000,72.407000,6.908003e+01
511,2020-07-26 21:40:31.465000,72.541000,6.910323e+01
512,2020-07-26 21:40:31.598000,72.674000,6.913834e+01
513,2020-07-26 21:40:31.732000,72.808000,6.917839e+01
514,2020-07-26 21:40:31.865000,72.941000,6.921162e+01
515,2020-07-26 21:40:31.998000,73.074000,6.925739e+01
516,2020-07-26 21:40:32.131000,73.207000,6.928342e+01
517,2020-07-26 21:40:32.265000,73.341000,6.930824e+01
518,2020-07-26 21:40:32.398000,73.474000,6.934534e+01
519,2020-07-26 21:40:32.531000,73.607000,6.938596e+01
520,2020-07-26 21:40:32.664000,73.740000,6.940300e+01
521,2020-07-26 21:40:32.798000,73.874000,6.942207e+01
522,2020-07-26 21:40:32.932000,74.008000,6.946994e+01
523,2020-07-26 21:40:33.198000,74.274000,6.956658e+01
524,2020-07-26 21:40:33.331000,74.407000,6.960136e+01
525,2020-07-26 21:40:33.465000,74.541000,6.963158e+01
526,2020-07-26 21:40:33.598000,74.674000,6.968223e+01
527,2020-07-26 21:40:33.731000,74.807000,6.971908e+01
528,2020-07-26 21:40:33.864000,74.940000,6.975025e+01
529,2020-07-26 21:40:33.998000,75.074000,6.977834e+01
530,2020-07-26 21:40:34.131000,75.207000,6.983841e+01
531,2020-07-26 21:40:34.265000,75.341000,6.986346e+01
532,2020-07-26 21:40:34.398000,75.474000,6.990568e+01
533,2020-07-26 21:40:34.531000,75.607000,6.995311e+01
534,2020-07-26 21:40:34.664000,75.740000,6.997899e+01
535,2020-07-26 21:40:34.798000,75.874000,7.000466e+01
536,2020-07-26 21:40:34.932000,76.008000,7.003279e+01
537,2020-07-26 21:40:35.065000,76.141000,7.006647e+01
538,2020-07-26 21:40:35.198000,76.274000,7.010188e+01
539,2020-07-26 21:40:35.465000,76.541000,7.019536e+01
540,2020-07-26 21:40:35.598000,76.674000,7.024486e+01
541,2020-07-26 21:40:35.731000,76.807000,7.028545e+01
542,2020-07-26 21:40:35.864000,76.940000,7.032384e+01
543,2020-07-26 21:40:35.998000,77.074000,7.036722e+01
544,2020-07-26 21:40:36.131000,77.207000,7.039039e+01
545,2020-07-26 21:40:36.265000,77.341000,7.042600e+01
546,2020-07-26 21:40:36.398000,77.474000,7.044714e+01
547,2020-07-26 21:40:36.531000,77.607000,7.046619e+01
548,2020-07-26 21:40:36.664000,77.740000,7.050581e+01
549,2020-07-26 21:40:36.798000,77.874000,7.054099e+01
550,2020-07-26 21:40:36.931000,78.007000,7.057516e+01
551,2020-07-26 21:40:37.064000,78.140000,7.061088e+01
552,2020-07-26 21:40:37.197000,78.273000,7.064862e+01
553,2020-07-26 21:40:37.330000,78.406000,7.067847e+01
554,2020-07-26 21:40:37.464000,78.540000,7.073549e+01
555,2020-07-26 21:40:37.730000,78.806000,7.081962e+01
556,2020-07-26 21:40:37.863000,78.939000,7.086118e+01
557,2020-07-26 21:40:37.997000,79.073000,7.091332e+01
558,2020-07-26 21:40:38.130000,79.206000,7.093438e+01
559,2020-07-26 21:40:38.263000,79.339000,7.098112e+01
560,2020-07-26 21:40:38.396000,79.472000,7.100288e+01
561,2020-07-26 21:40:38.530000,79.606000,7.104298e+01
562,2020-07-26 21:40:38.663000,79.739000,7.108764e+01
563,2020-07-26 21:40:38.797000,79.873000,7.114072e+01
564,2020-07-26 21:40:38.930000,80.006000,7.117459e+01
565,2020-07-26 21:40:39.063000,80.139000,7.120480e+01
566,2020-07-26 21:40:39.197000,80.273000,7.125249e+01
567,2020-07-26 21:40:39.330000,80.406000,7.129356e+01
568,2020-07-26 21:40:39.464000,80.540000,7.132794e+01
569,2020-07-26 21:40:39.730000,80.806000,7.140464e+01
570,2020-07-26 21:40:39.863000,80.939000,7.145244e+01
571,2020-07-26 21:40:39.997000,81.073000,7.149293e+01
572,2020-07-26 21:40:40.130000,81.206000,7.152792e+01
573,2020-07-26 21:40:40.263000,81.339000,7.157757e+01
574,2020-07-26 21:40:40.396000,81.472000,7.160161e+01
575,2020-07-26 21:40:40.530000,81.606000,7.164202e+01
576,2020-07-26 21:40:40.663000,81.739000,7.168107e+01
577,2020-07-26 21:40:40.796000,81.872000,7.172369e+01
578,2020-07-26 21:40:40.929000,82.005000,7.176028e+01
579,2020-07-26 21:40:41.063000,82.139000,7.179710e+01
580,2020-07-26 21:40:41.197000,82.273000,7.182687e+01
581,2020-07-26 21:40:41.330000,82.406000,7.185847e+01
582,2020-07-26 21:40:41.463000,82.539000,7.189837e+01
583,2020-07-26 21:40:41.596000,82.672000,7.193049e+01
584,2020-07-26 21:40:41.730000,82.806000,7.196105e+01
585,2020-07-26 21:40:41.997000,83.073000,7.203078e+01
586,2020-07-26 21:40:42.130000,83.206000,7.206213e+01
587,2020-07-26 21:40:42.263000,83.339000,7.210194e+01
588,2020-07-26 21:40:42.396000,83.472000,7.213377e+01
589,2020-07-26 21:40:42.530000,83.606000,7.217811e+01
590,2020-07-26 21:40:42.663000,83.739000,7.220927e+01
591,2020-07-26 21:40:42.796000,83.872000,7.224232e+01
592,2020-07-26 21:40:42.929000,84.005000,7.227123e+01
593,2020-07-26 21:40:43.063000,84.139000,7.232205e+01
594,2020-07-26 21:40:43.197000,84.273000,7.237318e+01
595,2020-07-26 21:40:43.330000,84.406000,7.239023e+01
596,2020-07-26 21:40:43.463000,84.539000,7.243056e+01
597,2020-07-26 21:40:43.596000,84.672000,7.248199e+01
598,2020-07-26 21:40:43.730000,84.806000,7.249587e+01
599,2020-07-26 21:40:43.863000,84.939000,7.251802e+01
600,2020-07-26 21:40:43.997000,85.073000,7.256035e+01
601,2020-07-26 21:40:44.263000,85.339000,7.261705e+01
602,2020-07-26 21:40:44.396000,85.472000,7.265946e+01
603,2020-07-26 21:40:44.530000,85.606000,7.269082e+01
604,2020-07-26 21:40:44.663000,85.739000,7.273369e+01
605,2020-07-26 21:40:44.796000,85.872000,7.274474e+01
606,2020-07-26 21:40:44.929000,86.005000,7.279148e+01
607,2020-07-26 21:40:45.063000,86.139000,7.284044e+01
608,2020-07-26 21:40:45.197000,86.273000,7.288247e+01
609,2020-07-26 21:40:45.330000,86.406000,7.294730e+01
610,2020-07-26 21:40:45.463000,86.539000,7.300360e+01
611,2020-07-26 21:40:45.596000,86.672000,7.304080e+01
612,2020-07-26 21:40:45.730000,86.806000,7.307385e+01
613,2020-07-26 21:40:45.863000,86.939000,7.313007e+01
614,2020-07-26 21:40:45.996000,87.072000,7.317700e+01
615,2020-07-26 21:40:46.263000,87.339000,7.320814e+01
616,2020-07-26 21:40:46.396000,87.472000,7.322645e+01
617,2020-07-26 21:40:46.530000,87.606000,7.325586e+01
618,2020-07-26 21:40:46.663000,87.739000,7.329067e+01
619,2020-07-26 21:40:46.796000,87.872000,7.333732e+01
620,2020-07-26 21:40:46.929000,88.005000,7.336566e+01
621,2020-07-26 21:40:47.063000,88.139000,7.340504e+01
622,2020-07-26 21:40:47.197000,88.273000,7.343609e+01
623,2020-07-26 21:40:47.330000,88.406000,7.346394e+01
624,2020-07-26 21:40:47.463000,88.539000,7.350845e+01
625,2020-07-26 21:40:47.596000,88.672000,7.357011e+01
626,2020-07-26 21:40:47.730000,88.806000,7.361248e+01
627,2020-07-26 21:40:47.863000,88.939000,7.368797e+01
628,2020-07-26 21:40:47.996000,89.072000,7.378638e+01
629,2020-07-26 21:40:48.129000,89.205000,7.386802e+01
630,2020-07-26 21:40:48.263000,89.339000,7.400571e+01
631,2020-07-26 21:40:48.530000,89.606000,7.429614e+01
632,2020-07-26 21:40:48.663000,89.739000,7.445770e+01
633,2020-07-26 21:40:48.796000,89.872000,7.459996e+01
634,2020-07-26 21:40:48.929000,90.005000,7.476183e+01
635,2020-07-26 21:40:49.063000,90.139000,7.491784e+01
636,2020-07-26 21:40:49.196000,90.272000,7.507646e+01
637,2020-07-26 21:40:49.330000,90.406000,7.522565e+01
638,2020-07-26 21:40:49.463000,90.539000,7.539156e+01
639,2020-07-26 21:40:49.596000,90.672000,7.558852e+01
640,2020-07-26 21:40:49.730000,90.806000,7.569281e+01
641,2020-07-26 21:40:49.863000,90.939000,7.582254e+01
642,2020-07-26 21:40:49.996000,91.072000,7.595107e+01
643,2020-07-26 21:40:50.129000,91.205000,7.610566e+01
644,2020-07-26 21:40:50.263000,91.339000,7.625716e+01
645,2020-07-26 21:40:50.396000,91.472000,7.638392e+01
646,2020-07-26 21:40:50.529000,91.605000,7.651290e+01
647,2020-07-26 21:40:50.796000,91.872000,7.673804e+01
648,2020-07-26 21:40:50.929000,92.005000,7.686268e+01
649,2020-07-26 21:40:51.063000,92.139000,7.696487e+01
650,2020-07-26 21:40:51.196000,92.272000,7.709764e+01
651,2020-07-26 21:40:51.329000,92.405000,7.720098e+01
652,2020-07-26 21:40:51.462000,92.538000,7.728538e+01
653,2020-07-26 21:40:51.595000,92.671000,7.735769e+01
654,2020-07-26 21:40:51.729000,92.805000,7.743361e+01
655,2020-07-26 21:40:51.862000,92.938000,7.751522e+01
656,2020-07-26 21:40:51.995000,93.071000,7.763257e+01
657,2020-07-26 21:40:52.128000,93.204000,7.770970e+01
658,2020-07-26 21:40:52.262000,93.338000,7.777848e+01
659,2020-07-26 21:40:52.395000,93.471000,7.783556e+01
660,2020-07-26 21:40:52.528000,93.604000,7.787834e+01
661,2020-07-26 21:40:52.795000,93.871000,7.795953e+01
662,2020-07-26 21:40:52.928000,94.004000,7.799493e+01
663,2020-07-26 21:40:53.062000,94.138000,7.802779e+01
664,2020-07-26 21:40:53.195000,94.271000,7.807401e+01
665,2020-07-26 21:40:53.328000,94.404000,7.812425e+01
666,2020-07-26 21:40:53.462000,94.538000,7.819895e+01
667,2020-07-26 21:40:53.595000,94.671000,7.822100e+01
668,2020-07-26 21:40:53.729000,94.805000,7.826512e+01
669,2020-07-26 21:40:53.862000,94.938000,7.828859e+01
670,2020-07-26 21:40:53.995000,95.071000,7.834325e+01
671,2020-07-26 21:40:54.128000,95.204000,7.835598e+01
672,2020-07-26 21:40:54.262000,95.338000,7.839436e+01
673,2020-07-26 21:40:54.395000,95.471000,7.842847e+01
674,2020-07-26 21:40:54.528000,95.604000,7.843990e+01
675,2020-07-26 21:40:54.661000,95.737000,7.849074e+01
676,2020-07-26 21:40:54.795000,95.871000,7.854253e+01
677,2020-07-26 21:40:55.061000,96.137000,7.858963e+01
678,2020-07-26 21:40:55.194000,96.270000,7.864566e+01
679,2020-07-26 21:40:55.328000,96.404000,7.868850e+01
680,2020-07-26 21:40:55.462000,96.538000,7.873503e+01
681,2020-07-26 21:40:55.595000,96.671000,7.878082e+01
682,2020-07-26 21:40:55.728000,96.804000,7.882257e+01
683,2020-07-26 21:40:55.861000,96.937000,7.887064e+01
684,2020-07-26 21:40:55.995000,97.071000,7.889856e+01
685,2020-07-26 21:40:56.128000,97.204000,7.893147e+01
686,2020-07-26 21:40:56.262000,97.338000,7.896905e+01
687,2020-07-26 21:40:56.395000,97.471000,7.901553e+01
688,2020-07-26 21:40:56.528000,97.604000,7.904842e+01
689,2020-07-26 21:40:56.661000,97.737000,7.908050e+01
690,2020-07-26 21:40:56.795000,97.871000,7.912475e+01
691,2020-07-26 21:40:56.928000,98.004000,7.916454e+01
692,2020-07-26 21:40:57.061000,98.137000,7.920132e+01
693,2020-07-26 21:40:57.328000,98.404000,7.929073e+01
694,2020-07-26 21:40:57.462000,98.538000,7.934109e+01
695,2020-07-26 21:40:57.595000,98.671000,7.938337e+01
696,2020-07-26 21:40:57.728000,98.804000,7.948006e+01
697,2020-07-26 21:40:57.861000,98.937000,7.954469e+01
698,2020-07-26 21:40:57.995000,99.071000,7.959878e+01
699,2020-07-26 21:40:58.128000,99.204000,7.961507e+01
700,2020-07-26 21:40:58.262000,99.338000,7.966654e+01
701,2020-07-26 21:40:58.395000,99.471000,7.970401e+01
702,2020-07-26 21:40:58.528000,99.604000,7.976646e+01
703,2020-07-26 21:40:58.661000,99.737000,7.978346e+01
704,2020-07-26 21:40:58.795000,99.871000,7.983591e+01
705,2020-07-26 21:40:58.928000,100.004000,7.987400e+01
706,2020-07-26 21:40:59.061000,100.137000,7.992019e+01
707,2020-07-26 21:40:59.328000,100.404000,8.001054e+01
708,2020-07-26 21:40:59.462000,100.538000,8.006635e+01
709,2020-07-26 21:40:59.595000,100.671000,8.009426e+01
710,2020-07-26 21:40:59.728000,100.804000,8.014557e+01
711,2020-07-26 21:40:59.861000,100.937000,8.020089e+01
712,2020-07-26 21:40:59.995000,101.071000,8.029183e+01
713,2020-07-26 21:41:00.128000,101.204000,8.031836e+01
714,2020-07-26 21:41:00.261000,101.337000,8.037906e+01
715,2020-07-26 21:41:00.394000,101.470000,8.041133e+01
716,2020-07-26 21:41:00.528000,101.604000,8.044782e+01
717,2020-07-26 21:41:00.661000,101.737000,8.048979e+01
718,2020-07-26 21:41:00.795000,101.871000,8.053796e+01
719,2020-07-26 21:41:00.928000,102.004000,8.056683e+01
720,2020-07-26 21:41:01.061000,102.137000,8.061276e+01
721,2020-07-26 21:41:01.194000,102.270000,8.064598e+01
722,2020-07-26 21:41:01.328000,102.404000,8.068167e+01
723,2020-07-26 21:41:01.462000,102.538000,8.070027e+01
724,2020-07-26 21:41:01.728000,102.804000,8.079399e+01
725,2020-07-26 21:41:01.861000,102.937000,8.083218e+01
726,2020-07-26 21:41:01.995000,103.071000,8.087463e+01
727,2020-07-26 21:41:02.128000,103.204000,8.092671e+01
728,2020-07-26 21:41:02.261000,103.337000,8.096474e+01
729,2020-07-26 21:41:02.394000,103.470000,8.098565e+01
730,2020-07-26 21:41:02.528000,103.604000,8.102991e+01
731,2020-07-26 21:41:02.661000,103.737000,8.108125e+01
732,2020-07-26 21:41:02.795000,103.871000,8.111960e+01
733,2020-07-26 21:41:02.927000,104.003000,8.116301e+01
734,2020-07-26 21:41:03.061000,104.137000,8.120358e+01
735,2020-07-26 21:41:03.194000,104.270000,8.125025e+01
736,2020-07-26 21:41:03.328000,104.404000,8.131197e+01
737,2020-07-26 21:41:03.461000,104.537000,8.135426e+01
738,2020-07-26 21:41:03.728000,104.804000,8.144490e+01
739,2020-07-26 21:41:03.861000,104.937000,8.147460e+01
740,2020-07-26 21:41:03.995000,105.071000,8.150787e+01
741,2020-07-26 21:41:04.128000,105.204000,8.154549e+01
742,2020-07-26 21:41:04.261000,105.337000,8.156986e+01
743,2020-07-26 21:41:04.394000,105.470000,8.161053e+01
744,2020-07-26 21:41:04.528000,105.604000,8.165249e+01
745,2020-07-26 21:41:04.661000,105.737000,8.168941e+01
746,2020-07-26 21:41:04.794000,105.870000,8.172688e+01
747,2020-07-26 21:41:04.927000,106.003000,8.177239e+01
748,2020-07-26 21:41:05.061000,106.137000,8.181637e+01
749,2020-07-26 21:41:05.194000,106.270000,8.184267e+01
750,2020-07-26 21:41:05.328000,106.404000,8.187937e+01
751,2020-07-26 21:41:05.461000,106.537000,8.193855e+01
752,2020-07-26 21:41:05.593000,106.669000,8.198025e+01
753,2020-07-26 21:41:05.727000,106.803000,8.203345e+01
754,2020-07-26 21:41:05.994000,107.070000,8.212484e+01
755,2020-07-26 21:41:06.127000,107.203000,8.217545e+01
756,2020-07-26 21:41:06.260000,107.336000,8.220959e+01
757,2020-07-26 21:41:06.393000,107.469000,8.222393e+01
758,2020-07-26 21:41:06.527000,107.603000,8.227225e+01
759,2020-07-26 21:41:06.660000,107.736000,8.229210e+01
760,2020-07-26 21:41:06.793000,107.869000,8.232712e+01
761,2020-07-26 21:41:06.926000,108.002000,8.237883e+01
762,2020-07-26 21:41:07.060000,108.136000,8.242352e+01
763,2020-07-26 21:41:07.193000,108.269000,8.246092e+01
764,2020-07-26 21:41:07.327000,108.403000,8.249293e+01
765,2020-07-26 21:41:07.460000,108.536000,8.253436e+01
766,2020-07-26 21:41:07.593000,108.669000,8.255892e+01
767,2020-07-26 21:41:07.727000,108.803000,8.264798e+01
768,2020-07-26 21:41:07.860000,108.936000,8.269813e+01
769,2020-07-26 21:41:07.994000,109.070000,8.273705e+01
770,2020-07-26 21:41:08.260000,109.336000,8.281519e+01
771,2020-07-26 21:41:08.393000,109.469000,8.285359e+01
772,2020-07-26 21:41:08.527000,109.603000,8.288718e+01
773,2020-07-26 21:41:08.660000,109.736000,8.291788e+01
774,2020-07-26 21:41:08.793000,109.869000,8.296059e+01
775,2020-07-26 21:41:08.926000,110.002000,8.298891e+01
776,2020-07-26 21:41:09.060000,110.136000,8.303226e+01
777,2020-07-26 21:41:09.193000,110.269000,8.306568e+01
778,2020-07-26 21:41:09.327000,110.403000,8.308492e+01
779,2020-07-26 21:41:09.460000,110.536000,8.312148e+01
780,2020-07-26 21:41:09.593000,110.669000,8.315535e+01
781,2020-07-26 21:41:09.727000,110.803000,8.318797e+01
782,2020-07-26 21:41:09.860000,110.936000,8.321709e+01
783,2020-07-26 21:41:09.993000,111.069000,8.323653e+01
784,2020-07-26 21:41:10.260000,111.336000,8.328412e+01
785,2020-07-26 21:41:10.393000,111.469000,8.331938e+01
786,2020-07-26 21:41:10.527000,111.603000,8.336749e+01
787,2020-07-26 21:41:10.660000,111.736000,8.341213e+01
788,2020-07-26 21:41:10.793000,111.869000,8.343573e+01
789,2020-07-26 21:41:10.926000,112.002000,8.349348e+01
790,2020-07-26 21:41:11.060000,112.136000,8.354927e+01
791,2020-07-26 21:41:11.193000,112.269000,8.358331e+01
792,2020-07-26 21:41:11.326000,112.402000,8.361675e+01
793,2020-07-26 21:41:11.459000,112.535000,8.365981e+01
794,2020-07-26 21:41:11.593000,112.669000,8.367896e+01
795,2020-07-26 21:41:11.727000,112.803000,8.371046e+01
796,2020-07-26 21:41:11.860000,112.936000,8.374863e+01
797,2020-07-26 21:41:11.993000,113.069000,8.379045e+01
798,2020-07-26 21:41:12.126000,113.202000,8.382594e+01
799,2020-07-26 21:41:12.260000,113.336000,8.384883e+01
800,2020-07-26 21:41:12.527000,113.603000,8.391787e+01
801,2020-07-26 21:41:12.660000,113.736000,8.396597e+01
802,2020-07-26 21:41:12.793000,113.869000,8.398043e+01
803,2020-07-26 21:41:12.926000,114.002000,8.400306e+01
804,2020-07-26 21:41:13.060000,114.136000,8.401941e+01
805,2020-07-26 21:41:13.193000,114.269000,8.406297e+01
806,2020-07-26 21:41:13.326000,114.402000,8.409526e+01
807,2020-07-26 21:41:13.459000,114.535000,8.413049e+01
808,2020-07-26 21:41:13.593000,114.669000,8.417102e+01
809,2020-07-26 21:41:13.727000,114.803000,8.419843e+01
810,2020-07-26 21:41:13.860000,114.936000,8.423979e+01
811,2020-07-26 21:41:13.993000,115.069000,8.427019e+01
812,2020-07-26 21:41:14.126000,115.202000,8.431351e+01
813,2020-07-26 21:41:14.260000,115.336000,8.435384e+01
814,2020-07-26 21:41:14.393000,115.469000,8.440024e+01
815,2020-07-26 21:41:14.526000,115.602000,8.444360e+01
816,2020-07-26 21:41:14.793000,115.869000,8.450536e+01
817,2020-07-26 21:41:14.926000,116.002000,8.454698e+01
818,2020-07-26 21:41:15.060000,116.136000,8.458236e+01
