frame,abstime,reltime,Line 2 [C]
0,2020-07-13 01:47:29.512000,0.000000,2.530118e+01
1,2020-07-13 01:47:29.645000,0.133000,2.529512e+01
2,2020-07-13 01:47:29.779000,0.267000,2.528090e+01
3,2020-07-13 01:47:29.912000,0.400000,2.529531e+01
4,2020-07-13 01:47:30.045000,0.533000,2.530072e+01
5,2020-07-13 01:47:30.178000,0.666000,2.527912e+01
6,2020-07-13 01:47:30.312000,0.800000,2.526900e+01
7,2020-07-13 01:47:30.445000,0.933000,2.527030e+01
8,2020-07-13 01:47:30.578000,1.066000,2.525886e+01
9,2020-07-13 01:47:30.711000,1.199000,2.525134e+01
10,2020-07-13 01:47:30.845000,1.333000,2.525619e+01
11,2020-07-13 01:47:30.978000,1.466000,2.524374e+01
12,2020-07-13 01:47:31.111000,1.599000,2.523970e+01
13,2020-07-13 01:47:31.244000,1.732000,2.524444e+01
14,2020-07-13 01:47:31.511000,1.999000,2.524277e+01
15,2020-07-13 01:47:31.644000,2.132000,2.525021e+01
16,2020-07-13 01:47:31.778000,2.266000,2.525788e+01
17,2020-07-13 01:47:31.911000,2.399000,2.524961e+01
18,2020-07-13 01:47:32.044000,2.532000,2.524127e+01
19,2020-07-13 01:47:32.177000,2.665000,2.521943e+01
20,2020-07-13 01:47:32.311000,2.799000,2.523449e+01
21,2020-07-13 01:47:32.444000,2.932000,2.522219e+01
22,2020-07-13 01:47:32.577000,3.065000,2.523960e+01
23,2020-07-13 01:47:32.710000,3.198000,2.525784e+01
24,2020-07-13 01:47:32.844000,3.332000,2.523419e+01
25,2020-07-13 01:47:32.977000,3.465000,2.523863e+01
26,2020-07-13 01:47:33.111000,3.599000,2.523088e+01
27,2020-07-13 01:47:33.244000,3.732000,2.522484e+01
28,2020-07-13 01:47:33.377000,3.865000,2.522025e+01
29,2020-07-13 01:47:33.511000,3.999000,2.519345e+01
30,2020-07-13 01:47:33.777000,4.265000,2.517496e+01
31,2020-07-13 01:47:33.910000,4.398000,2.516502e+01
32,2020-07-13 01:47:34.044000,4.532000,2.516727e+01
33,2020-07-13 01:47:34.177000,4.665000,2.518625e+01
34,2020-07-13 01:47:34.311000,4.799000,2.519036e+01
35,2020-07-13 01:47:34.444000,4.932000,2.520329e+01
36,2020-07-13 01:47:34.577000,5.065000,2.520613e+01
37,2020-07-13 01:47:34.710000,5.198000,2.521549e+01
38,2020-07-13 01:47:34.844000,5.332000,2.519746e+01
39,2020-07-13 01:47:34.977000,5.465000,2.520594e+01
40,2020-07-13 01:47:35.110000,5.598000,2.518989e+01
41,2020-07-13 01:47:35.244000,5.732000,2.517424e+01
42,2020-07-13 01:47:35.377000,5.865000,2.517956e+01
43,2020-07-13 01:47:35.511000,5.999000,2.517467e+01
44,2020-07-13 01:47:35.644000,6.132000,2.518620e+01
45,2020-07-13 01:47:35.910000,6.398000,2.518193e+01
46,2020-07-13 01:47:36.044000,6.532000,2.514171e+01
47,2020-07-13 01:47:36.177000,6.665000,2.511390e+01
48,2020-07-13 01:47:36.311000,6.799000,2.511049e+01
49,2020-07-13 01:47:36.444000,6.932000,2.510901e+01
50,2020-07-13 01:47:36.577000,7.065000,2.510476e+01
51,2020-07-13 01:47:36.710000,7.198000,2.510367e+01
52,2020-07-13 01:47:36.844000,7.332000,2.511946e+01
53,2020-07-13 01:47:36.977000,7.465000,2.511236e+01
54,2020-07-13 01:47:37.110000,7.598000,2.507839e+01
55,2020-07-13 01:47:37.244000,7.732000,2.509554e+01
56,2020-07-13 01:47:37.377000,7.865000,2.510426e+01
57,2020-07-13 01:47:37.511000,7.999000,2.510630e+01
58,2020-07-13 01:47:37.644000,8.132000,2.509838e+01
59,2020-07-13 01:47:37.777000,8.265000,2.511711e+01
60,2020-07-13 01:47:38.044000,8.532000,2.520854e+01
61,2020-07-13 01:47:38.177000,8.665000,2.525565e+01
62,2020-07-13 01:47:38.310000,8.798000,2.525759e+01
63,2020-07-13 01:47:38.443000,8.931000,2.526086e+01
64,2020-07-13 01:47:38.577000,9.065000,2.523051e+01
65,2020-07-13 01:47:38.710000,9.198000,2.519581e+01
66,2020-07-13 01:47:38.844000,9.332000,2.520584e+01
67,2020-07-13 01:47:38.977000,9.465000,2.522260e+01
68,2020-07-13 01:47:39.110000,9.598000,2.526836e+01
69,2020-07-13 01:47:39.244000,9.732000,2.528821e+01
70,2020-07-13 01:47:39.377000,9.865000,2.528119e+01
71,2020-07-13 01:47:39.511000,9.999000,2.529078e+01
72,2020-07-13 01:47:39.644000,10.132000,2.533300e+01
73,2020-07-13 01:47:39.777000,10.265000,2.537063e+01
74,2020-07-13 01:47:39.910000,10.398000,2.541440e+01
75,2020-07-13 01:47:40.044000,10.532000,2.543906e+01
76,2020-07-13 01:47:40.310000,10.798000,2.552245e+01
77,2020-07-13 01:47:40.443000,10.931000,2.564016e+01
78,2020-07-13 01:47:40.577000,11.065000,2.585606e+01
79,2020-07-13 01:47:40.710000,11.198000,2.615643e+01
80,2020-07-13 01:47:40.844000,11.332000,2.646346e+01
81,2020-07-13 01:47:40.977000,11.465000,2.740355e+01
82,2020-07-13 01:47:41.110000,11.598000,3.108022e+01
83,2020-07-13 01:47:41.244000,11.732000,3.080045e+01
84,2020-07-13 01:47:41.377000,11.865000,3.108578e+01
85,2020-07-13 01:47:41.511000,11.999000,3.133043e+01
86,2020-07-13 01:47:41.644000,12.132000,3.144884e+01
87,2020-07-13 01:47:41.777000,12.265000,3.162233e+01
88,2020-07-13 01:47:41.910000,12.398000,3.182883e+01
89,2020-07-13 01:47:42.044000,12.532000,3.191312e+01
90,2020-07-13 01:47:42.177000,12.665000,3.202206e+01
91,2020-07-13 01:47:42.443000,12.931000,3.221972e+01
92,2020-07-13 01:47:42.577000,13.065000,3.227985e+01
93,2020-07-13 01:47:42.710000,13.198000,3.232134e+01
94,2020-07-13 01:47:42.843000,13.331000,3.241333e+01
95,2020-07-13 01:47:42.976000,13.464000,3.250168e+01
96,2020-07-13 01:47:43.110000,13.598000,3.261055e+01
97,2020-07-13 01:47:43.243000,13.731000,3.265617e+01
98,2020-07-13 01:47:43.376000,13.864000,3.271706e+01
99,2020-07-13 01:47:43.509000,13.997000,3.285009e+01
100,2020-07-13 01:47:43.642000,14.130000,3.296884e+01
101,2020-07-13 01:47:43.776000,14.264000,3.306266e+01
102,2020-07-13 01:47:43.909000,14.397000,3.314345e+01
103,2020-07-13 01:47:44.043000,14.531000,3.319219e+01
104,2020-07-13 01:47:44.176000,14.664000,3.336730e+01
105,2020-07-13 01:47:44.309000,14.797000,3.396534e+01
106,2020-07-13 01:47:44.576000,15.064000,3.433185e+01
107,2020-07-13 01:47:44.709000,15.197000,3.436263e+01
108,2020-07-13 01:47:44.842000,15.330000,3.446411e+01
109,2020-07-13 01:47:44.975000,15.463000,3.457141e+01
110,2020-07-13 01:47:45.109000,15.597000,3.465330e+01
111,2020-07-13 01:47:45.242000,15.730000,3.472790e+01
112,2020-07-13 01:47:45.376000,15.864000,3.481094e+01
113,2020-07-13 01:47:45.509000,15.997000,3.490142e+01
114,2020-07-13 01:47:45.642000,16.130000,3.500927e+01
115,2020-07-13 01:47:45.776000,16.264000,3.506927e+01
116,2020-07-13 01:47:45.909000,16.397000,3.516533e+01
117,2020-07-13 01:47:46.043000,16.531000,3.526876e+01
118,2020-07-13 01:47:46.176000,16.664000,3.536160e+01
119,2020-07-13 01:47:46.309000,16.797000,3.546856e+01
120,2020-07-13 01:47:46.442000,16.930000,3.557235e+01
121,2020-07-13 01:47:46.576000,17.064000,3.567852e+01
122,2020-07-13 01:47:46.842000,17.330000,3.581809e+01
123,2020-07-13 01:47:46.975000,17.463000,3.586647e+01
124,2020-07-13 01:47:47.109000,17.597000,3.594992e+01
125,2020-07-13 01:47:47.242000,17.730000,3.691143e+01
126,2020-07-13 01:47:47.376000,17.864000,3.842781e+01
127,2020-07-13 01:47:47.509000,17.997000,3.960049e+01
128,2020-07-13 01:47:47.642000,18.130000,4.061086e+01
129,2020-07-13 01:47:47.776000,18.264000,4.155972e+01
130,2020-07-13 01:47:47.909000,18.397000,4.252338e+01
131,2020-07-13 01:47:48.042000,18.530000,4.344269e+01
132,2020-07-13 01:47:48.175000,18.663000,4.431903e+01
133,2020-07-13 01:47:48.309000,18.797000,4.514692e+01
134,2020-07-13 01:47:48.442000,18.930000,4.599607e+01
135,2020-07-13 01:47:48.576000,19.064000,4.680617e+01
136,2020-07-13 01:47:48.842000,19.330000,4.839735e+01
137,2020-07-13 01:47:48.975000,19.463000,4.919028e+01
138,2020-07-13 01:47:49.109000,19.597000,4.995404e+01
139,2020-07-13 01:47:49.242000,19.730000,5.072538e+01
140,2020-07-13 01:47:49.375000,19.863000,5.146788e+01
141,2020-07-13 01:47:49.509000,19.997000,5.222722e+01
142,2020-07-13 01:47:49.642000,20.130000,5.296062e+01
143,2020-07-13 01:47:49.776000,20.264000,5.369207e+01
144,2020-07-13 01:47:49.909000,20.397000,5.442604e+01
145,2020-07-13 01:47:50.042000,20.530000,5.506834e+01
146,2020-07-13 01:47:50.175000,20.663000,5.570085e+01
147,2020-07-13 01:47:50.309000,20.797000,5.635084e+01
148,2020-07-13 01:47:50.442000,20.930000,5.700975e+01
149,2020-07-13 01:47:50.576000,21.064000,5.762544e+01
150,2020-07-13 01:47:50.709000,21.197000,5.821119e+01
151,2020-07-13 01:47:50.842000,21.330000,5.882887e+01
